Time	Vr	Ir
0.01767999999999945	-3.4450337240839338e-006	-2.6643806755875018e-009
0.017689999999999449	-1.9290868375165354e-006	-2.65514335778122e-009
0.017699999999999449	-3.4256771125911753e-006	-2.6455778147078772e-009
0.017709999999999448	-1.9102810885738485e-006	-2.6362879808588657e-009
0.017719999999999448	-3.4062151089729383e-006	-2.6266707687757403e-009
0.017729999999999448	-1.8913700832477953e-006	-2.6173286306422358e-009
0.017739999999999447	-3.3866484695860056e-006	-2.6076595377910912e-009
0.017749999999999447	-1.8723545800739708e-006	-2.5982657306478042e-009
0.017759999999999446	-3.3669779549400875e-006	-2.5885458158198243e-009
0.017769999999999446	-1.8532353417027331e-006	-2.5791009749414652e-009
0.017779999999999446	-3.3472043296353715e-006	-2.5693296028619396e-009
0.017789999999999445	-1.8340131348818586e-006	-2.5598339400067453e-009
0.017799999999999445	-3.3273283623521155e-006	-2.5500117459503844e-009
0.017809999999999444	-1.8146887304149061e-006	-2.5404654728765916e-009
0.017819999999999444	-3.3073508258194206e-006	-2.5305939391510532e-009
0.017829999999999444	-1.7952629031299931e-006	-2.5209972676168988e-009
0.017839999999999443	-3.2872724967805405e-006	-2.5110753354309987e-009
0.017849999999999443	-1.7757364318797961e-006	-2.5014295359859036e-009
0.017859999999999442	-3.2670941559581828e-006	-2.4914584758890627e-009
0.017869999999999442	-1.756110099440935e-006	-2.4817629132583164e-009
0.017879999999999441	-3.2468165880371627e-006	-2.4717429370087717e-009
0.017889999999999441	-1.736384692569486e-006	-2.4619982464670846e-009
0.017899999999999441	-3.2264405816123644e-006	-2.4519291423065991e-009
0.01790999999999944	-1.7165610019003677e-006	-2.4421365944033921e-009
0.01791999999999944	-3.2059669291748607e-006	-2.4320192093649131e-009
0.017929999999999439	-1.6966398219681554e-006	-2.4221781688254758e-009
0.017939999999999439	-3.1853964270737464e-006	-2.4120131381837138e-009
0.017949999999999439	-1.6766219511376952e-006	-2.4021244520409935e-009
0.017959999999999438	-3.1647298754814506e-006	-2.3919113522794747e-009
0.017969999999999438	-1.6565081915832858e-006	-2.3819758675664186e-009
0.017979999999999437	-3.1439680783937309e-006	-2.3717159692345641e-009
0.017989999999999437	-1.6362993492574529e-006	-2.3617332624346985e-009
0.017999999999999437	-3.123111843532531e-006	-2.3514269890489818e-009
0.018009999999999436	-1.6159962338736034e-006	-2.3413970601623068e-009
0.018019999999999436	-3.1021619823772071e-006	-2.331044411722728e-009
0.018029999999999435	-1.5955996588643906e-006	-2.3209689548151381e-009
0.018039999999999435	-3.0811193101055437e-006	-2.3105703548381706e-009
0.018049999999999435	-1.5751104413262051e-006	-2.3004485228767186e-009
0.018059999999999434	-3.0599846455555935e-006	-2.2900056654282571e-009
0.018069999999999434	-1.5545294020261109e-006	-2.2798380936876533e-009
0.018079999999999433	-3.0387588112152669e-006	-2.2693486494270929e-009
0.018089999999999433	-1.5338573653498056e-006	-2.2591370319732318e-009
0.018099999999999433	-3.0174426331598814e-006	-2.2486035419994142e-009
0.018109999999999432	-1.5130951592565179e-006	-2.2383472435575855e-009
0.018119999999999432	-2.9960369410521652e-006	-2.2277690725958001e-009
0.018129999999999431	-1.4922436152790061e-006	-2.217468940198951e-009
0.018139999999999431	-2.9745425680867395e-006	-2.2068473587986189e-009
0.01814999999999943	-1.4713035684611087e-006	-2.1965031806885126e-009
0.01815999999999943	-2.9529603509554327e-006	-2.1858388241243441e-009
0.01816999999999943	-1.4502758573438673e-006	-2.1754506003009806e-009
0.018179999999999429	-2.9312911298333946e-006	-2.1647426215400285e-009
0.018189999999999429	-1.4291613239169534e-006	-2.1543120460693023e-009
0.018199999999999428	-2.9095357483374684e-006	-2.1435617156609875e-009
0.018209999999999428	-1.4079608135978525e-006	-2.1330883650264249e-009
0.018219999999999428	-2.8876950534741441e-006	-2.1222956829707474e-009
0.018229999999999427	-1.38667517518676e-006	-2.1117810394800061e-009
0.018239999999999427	-2.8657698956465037e-006	-2.1009462175352028e-009
0.018249999999999426	-1.3653052608457667e-006	-2.0903896459135724e-009
0.018259999999999426	-2.843761128577888e-006	-2.0795137428708272e-009
0.018269999999999426	-1.3438519260641613e-006	-2.068916090151255e-009
0.018279999999999425	-2.8216696093049596e-006	-2.057999106010568e-009
0.018289999999999425	-1.322316029602923e-006	-2.0473605839512908e-009
0.018299999999999424	-2.7994961981430093e-006	-2.0364040010203196e-009
0.018309999999999424	-1.300698433491248e-006	-2.0257243978631006e-009
0.018319999999999424	-2.7772417586235051e-006	-2.0147280043836084e-009
0.018329999999999423	-1.279000002977981e-006	-2.0040083789196316e-009
0.018339999999999423	109.6006915400087	0.072539492634859926
0.018349999999999422	109.00090309809174	0.17985273359499843
0.018359999999999422	108.40000885363833	0.28575951205311867
0.018369999999999422	107.79804478574329	0.38980513750175305
0.018379999999999421	107.19501683506167	0.49201078411442722
0.018389999999999421	106.59093095275387	0.59239729921500839
0.01839999999999942	105.98579310042733	0.69098535959710716
0.01840999999999942	105.37960925007833	0.78779538625894929
0.018419999999999419	104.77238538403175	0.88284751598166622
0.018429999999999419	104.16412749488256	0.9761617150161328
0.018439999999999419	103.55484158543706	1.067757693817839
0.018449999999999418	102.9445336686527	1.15765490704689
0.018459999999999418	102.33320976757896	1.2458726104114248
0.018469999999999417	101.72087591529865	1.3324298322459072
0.018479999999999417	101.10753815486689	1.4173454019328346
0.018489999999999417	100.49320253925242	1.5006378504267559
0.018499999999999416	99.877875131277293	1.5823256234170913
0.018509999999999416	99.261562003557771	1.6624268255327479
0.018519999999999415	98.644269238443144	1.7409594192940858
0.018529999999999415	98.026002927956256	1.8179411540586443
0.018539999999999415	97.40676917373392	1.8933895660211419
0.018549999999999414	96.786574086965402	1.9673219782134765
0.018559999999999414	96.165423788332731	2.0397555005047252
0.018569999999999413	95.543324407950692	2.1107071006554179
0.018579999999999413	94.920282085305217	2.1801935190524091
0.018589999999999413	94.296302969193277	2.2482312544980232
0.018599999999999412	93.671393217662697	2.3148366778968921
0.018609999999999412	93.045558997950181	2.3800259896233911
0.018619999999999411	92.418806486421204	2.4438151200456559
0.018629999999999411	91.791141868508561	2.5062198858449847
0.018639999999999411	91.162571338652015	2.5672558905398546
0.01864999999999941	90.533101100236081	2.6269385529076317
0.01865999999999941	89.902737365529191	2.6852831354062801
0.018669999999999409	89.271486355622898	2.7423047015417978
0.018679999999999409	88.639354300369433	2.7980182153442001
0.018689999999999408	88.00634743832066	2.8524383282046983
0.018699999999999408	87.372472016666876	2.9055796204602302
0.018709999999999408	86.737734291174249	2.957456501917477
0.018719999999999407	86.102140526123378	3.0080832118528633
0.018729999999999407	85.465696994248091	3.0574737905908478
0.018739999999999406	84.828409976672305	3.1056421363473419
0.018749999999999406	84.190285762848589	3.1526020194405646
0.018759999999999406	83.551330650496624	3.1983670254476237
0.018769999999999405	82.911550945539773	3.2429505552045157
0.018779999999999405	82.270952962043737	3.2863659100712539
0.018789999999999404	81.629543022153584	3.3286262066667405
0.018799999999999404	80.987327456032261	3.3697444195013304
0.018809999999999404	80.344312601796844	3.4097333809768315
0.018819999999999403	79.700504805456575	3.4486057387539404
0.018829999999999403	79.055910420850665	3.4863740836499346
0.018839999999999402	78.410535809584445	3.523050750686707
0.018849999999999402	77.764387340967161	3.5586480180427316
0.018859999999999402	77.117471391949579	3.5931779933662256
0.018869999999999401	76.469794347059903	3.6266526421968592
0.018879999999999401	75.82136259834121	3.6590838021766103
0.0188899999999994	75.172182545289076	3.6904831688389095
0.0188999999999994	74.522260594786999	3.7208623240303496
0.0189099999999994	73.871603161044078	3.7502326790672669
0.018919999999999399	73.220216665531296	3.7786055457900147
0.018929999999999399	72.568107536918617	3.8059921365629634
0.018939999999999398	71.915282211010691	3.8324034647985172
0.018949999999999398	71.261747130683659	3.8578504586439522
0.018959999999999397	70.607508745822173	3.8823439183488517
0.018969999999999397	69.952573513254492	3.9058945162651071
0.018979999999999397	69.296947896689403	3.928512839479481
0.018989999999999396	68.640638366652951	3.9502093045484798
0.018999999999999396	67.983651400423241	3.970994214341772
0.019009999999999395	67.325993481967245	3.9908778148856072
0.019019999999999395	66.667671101877218	4.0098701532542691
0.019029999999999395	66.008690757305573	4.0279812338894772
0.019039999999999394	65.349058951901355	4.0452208907026943
0.019049999999999394	64.688782195745787	4.0615988865511099
0.019059999999999393	64.027867005288584	4.0771248706050756
0.019069999999999393	63.366319903282573	4.0918083712426778
0.019079999999999393	62.704147418719899	4.1056587960497382
0.019089999999999392	62.041356086768005	4.1186854886632318
0.019099999999999392	61.377952448704008	4.1308976435061595
0.019109999999999391	60.713943051850734	4.1423043768418211
0.019119999999999391	60.049334449512543	4.1529146983521059
0.019129999999999391	59.384133200909616	4.1627375111374931
0.01913999999999939	58.71834587111357	4.1717816472441882
0.01914999999999939	58.051979030983418	4.1800557823989948
0.019159999999999389	57.385039257099407	4.1875685496961523
0.019169999999999389	56.717533131698829	4.1943284401213532
0.019179999999999389	56.049467242610781	4.2003439162385803
0.019189999999999388	55.380848183191731	4.2056232771869873
0.019199999999999388	54.711682552259418	4.2101747510514542
0.019209999999999387	54.041976954028115	4.2140064948625877
0.019219999999999387	53.371737998044132	4.2171265519641565
0.019229999999999386	52.700972299119343	4.2195428875402285
0.019239999999999386	52.029686477266452	4.2212633815097433
0.019249999999999386	51.35788715763421	4.2222958072102301
0.019259999999999385	50.685580970440853	4.2226478882412266
0.019269999999999385	50.012774550909235	4.2223272131991507
0.019279999999999384	49.339474539201881	4.2213413280478562
0.019289999999999384	48.665687580354252	4.2196976792752139
0.019299999999999384	47.991420324209734	4.2174036209985388
0.019309999999999383	47.316679425354572	4.2144664433862999
0.019319999999999383	46.641471543050983	4.2108933655526926
0.019329999999999382	45.965803341172204	4.2066914929250743
0.019339999999999382	45.289681488136353	4.2018678811928112
0.019349999999999382	44.613112656841217	4.1964294936747137
0.019359999999999381	43.936103524597421	4.1903832226353188
0.019369999999999381	43.258660773062928	4.1837358892848897
0.01937999999999938	42.580791088177691	4.1764942295685614
0.01938999999999938	41.902501160096506	4.1686649225880501
0.01939999999999938	41.22379768312355	4.1602545550745162
0.019409999999999379	40.544687355646836	4.1512696569157015
0.019419999999999379	39.865176880070926	4.1417166727342192
0.019429999999999378	39.18527296275137	4.1316019903092638
0.019439999999999378	38.504982313929062	4.1209319121549015
0.019449999999999378	37.824311647662796	4.109712691047207
0.019459999999999377	37.143267681763831	4.0979505016025541
0.019469999999999377	36.461857137729126	4.0856514544884703
0.019479999999999376	35.780086740675777	4.0728215822127822
0.019489999999999376	35.097963219273424	4.0594668746507523
0.019499999999999375	34.415493305678474	4.045593243517942
0.019509999999999375	33.732683735468157	4.0312065365810668
0.019519999999999375	33.049541247572947	4.0163125305525682
0.019529999999999374	32.366072584210492	4.0009169666177513
0.019539999999999374	31.68228449081975	3.9850254829332243
0.019549999999999373	30.998183715993164	3.9686437069974545
0.019559999999999373	30.313777011410686	3.9517771597274987
0.019569999999999373	29.629071131773603	3.9344313336187042
0.019579999999999372	28.944072834736808	3.9166116465594314
0.019589999999999372	28.258788880842765	3.8983234702527625
0.019599999999999371	27.573226033454468	3.8795721017947926
0.019609999999999371	26.887391058689367	3.8603628027544801
0.019619999999999371	26.201290725351466	3.8407007600937959
0.01962999999999937	25.51493180486505	3.820591118142147
0.01963999999999937	24.82832107120845	3.8000389643855215
0.019649999999999369	24.141465300845983	3.7790493294664884
0.019659999999999369	23.454371272661653	3.7576271907369119
0.019669999999999369	22.767045767892796	3.735777468705237
0.019679999999999368	22.079495570061994	3.7135050448000584
0.019689999999999368	21.391727464910677	3.6908147400538382
0.019699999999999367	20.703748240332729	3.6677113222083335
0.019709999999999367	20.015564686306295	3.6441995057145959
0.019719999999999367	19.327183594827552	3.6202839837073952
0.019729999999999366	18.638611759843254	3.5959693605036591
0.019739999999999366	17.949855977184463	3.5712602191040332
0.019749999999999365	17.260923044498284	3.546161078560317
0.019759999999999365	16.571819761181334	3.5206764259498868
0.019769999999999364	15.882552928313217	3.4948106915067001
0.019779999999999364	15.193129348588229	3.4685682575030796
0.019789999999999364	14.503555826248775	3.4419534671314977
0.019799999999999363	13.813839167018777	3.4149706209518627
0.019809999999999363	13.123986178035349	3.3876239662333774
0.019819999999999362	12.434003667782164	3.3599177111653944
0.019829999999999362	11.743898446022838	3.3318560213047022
0.019839999999999362	11.053677323732536	3.3034430142464544
0.019849999999999361	10.363347113031509	3.2746827702823111
0.019859999999999361	9.6729146271174802	3.2455793288477253
0.01986999999999936	8.9823866801991645	3.2161366831928717
0.01987999999999936	8.2917700874277998	3.1863587892644318
0.01988999999999936	7.6010716648305099	3.1562495594883444
0.019899999999999359	6.9102982292435673	3.125812869875233
0.019909999999999359	6.2194565982439549	3.0950525555795139
0.019919999999999358	5.5285535900826348	3.0639724117875744
0.019929999999999358	4.8375960236178468	3.0325761937177731
0.019939999999999358	4.146590718246614	3.0008676237258669
0.019949999999999357	3.4555444938380218	2.9688503841995839
0.019959999999999357	2.7644641706664794	2.9365281175586233
0.019969999999999356	2.073356569343221	2.9039044324719043
0.019979999999999356	1.3822285107495706	2.8709829007489418
0.019989999999999356	0.69108681597019772	2.8377670585610915
0.019999999999999355	-6.1693775390615654e-005	2.8042604063455574
0.020009999999999355	-0.69121019719939691	2.7704664093963771
0.020019999999999354	-1.3823518730134592	2.7363884989028975
0.020029999999999354	-2.0734798999952027	2.7020300716884549
0.020039999999999353	-2.7645874570567432	2.6673944901745017
0.020049999999999353	-3.4556677233114335	2.632485085474201
0.020059999999999353	-4.1467138781406057	2.5973051531735791
0.020069999999999352	-4.8377191012620679	2.5618579577724176
0.020079999999999352	-5.5286765727968419	2.5261467317960751
0.020089999999999351	-6.2195794733359007	2.4901746753513976
0.020099999999999351	-6.910420984008641	2.4539449574589867
0.020109999999999351	-7.6011942865496245	2.4174607160531991
0.02011999999999935	-8.2918925633652734	2.3807250570939686
0.02012999999999935	-8.9825089976023591	2.3437410607840548
0.020139999999999349	-9.6730367732144877	2.3065117691345449
0.020149999999999349	-10.363469075029794	2.269040203728423
0.020159999999999349	-11.053799088817406	2.2313293541742496
0.020169999999999348	-11.744020001355906	2.1933821763298056
0.020179999999999348	-12.434125000499964	2.1552016011838759
0.020189999999999347	-13.124107275247034	2.1167905313035362
0.020199999999999347	-13.813960015805716	2.0781518426105094
0.020209999999999347	-14.503676413662411	2.0392883826048092
0.020219999999999346	-15.193249661647943	2.0002029739174532
0.020229999999999346	-15.882672954005894	1.9608984018759656
0.020239999999999345	-16.571939486459236	1.9213774429260866
0.020249999999999345	-17.261042456276869	1.8816428273282781
0.020259999999999345	-17.949975062341981	1.841697280013932
0.020269999999999344	-18.638730505218362	1.8015434832818755
0.020279999999999344	-19.327301987217922	1.7611841016673679
0.020289999999999343	-20.015682712467026	1.7206217748366726
0.020299999999999343	-20.703865886974711	1.6798591104816296
0.020309999999999342	-21.391844718699186	1.6388987127413657
0.020319999999999342	-22.079612417614282	1.5977431289115884
0.020329999999999342	-22.767162195777644	1.5563949169461466
0.020339999999999341	-23.454487267397148	1.5148565815081838
0.020349999999999341	-24.141580848897291	1.4731306237081299
0.02035999999999934	-24.82843615898733	1.4312195162347052
