Time	Vr	Ir
0.0048599999999999702	219.78687511167783	16.841683020629716
0.0048699999999999698	219.8161786507425	16.859278787251242
0.0048799999999999694	219.84331269320697	16.876692711775831
0.004889999999999969	219.86827697126529	16.893924765781776
0.0048999999999999686	219.89107123852602	16.910975062955913
0.0049099999999999682	219.91169527001503	16.927843546454824
0.0049199999999999678	219.93014886217756	16.944530216278508
0.0049299999999999674	219.94643183288011	16.961035129270385
0.004939999999999967	219.96054402141272	16.977358228587036
0.0049499999999999666	219.97248528848991	16.993499599493589
0.0049599999999999662	219.98225551625242	17.009459241990044
0.0049699999999999658	219.98985460826844	17.025237099232982
0.0049799999999999654	219.99528248953436	17.040833228065821
0.0049899999999999649	219.99853910647553	17.056247685331982
0.0049999999999999645	219.99962442694698	17.071480385766336
0.0050099999999999641	219.99853844023346	17.0865313862123
0.0050199999999999637	219.99528115704982	17.101400715091586
0.0050299999999999633	219.98985260954066	17.116088343982483
0.0050399999999999629	219.98225285128018	17.130594301306701
0.0050499999999999625	219.9724819572715	17.14491858706424
0.0050599999999999621	219.96054002394618	17.159061229676809
0.0050699999999999617	219.946427169163	17.173022200722698
0.0050799999999999613	219.93014353220698	17.186801528623619
0.0050899999999999609	219.91168927378774	17.200399270222988
0.0050999999999999605	219.89106457603822	17.213815368677388
0.0051099999999999601	219.86826964251287	17.227049852408527
0.0051199999999999597	219.84330469818528	17.240102721416406
0.0051299999999999592	219.81616998944637	17.252973975701025
0.0051399999999999588	219.78686578410174	17.265663643684093
0.0051499999999999584	219.75539237136911	17.278171782209029
0.005159999999999958	219.72175006187544	17.290498334432414
0.0051699999999999576	219.68593918765387	17.302643328775957
0.0051799999999999572	219.64796010214042	17.31460676523966
0.0051899999999999568	219.60781318017038	17.326388700666939
0.0051999999999999564	219.565498817975	17.337989078214378
0.005209999999999956	219.52101743317712	17.349407954725393
0.0052199999999999556	219.47436946478737	17.360645358621696
0.0052299999999999552	219.42555537319961	17.371701204638157
0.0052399999999999548	219.37457564018663	17.382575606461614
0.0052499999999999544	219.32143076889511	17.393268535670359
0.0052599999999999539	219.26612128384096	17.403780049107809
0.0052699999999999535	219.20864773090378	17.414110061508836
0.0052799999999999531	219.14901067732191	17.424258714981988
0.0052899999999999527	219.0872107116864	17.434225895840427
0.0052999999999999523	219.02324844393556	17.444011689349281
0.0053099999999999519	218.95712450534859	17.45361615235197
0.0053199999999999515	218.88883954853981	17.463039171161654
0.0053299999999999511	218.81839424745166	17.472280887886882
0.0053399999999999507	218.74578929734847	17.481341188840815
0.0053499999999999503	218.67102541480952	17.490220272975421
0.0053599999999999499	218.59410333772178	17.498917998182151
0.0053699999999999495	218.51502382527281	17.507434478147843
0.0053799999999999491	218.43378765794324	17.515769627607369
0.0053899999999999487	218.35039563749908	17.523923588669277
0.0053999999999999482	218.26484858698365	17.531896276068437
0.0054099999999999478	218.17714735070959	17.539687775069979
0.0054199999999999474	218.08729279425066	17.547298057252192
0.005429999999999947	217.9952858044328	17.554727179458496
0.0054399999999999466	217.90112728932584	17.561975198532309
0.0054499999999999462	217.80481817823431	17.569042057630213
0.0054599999999999458	217.70635942168809	17.575927813595627
0.0054699999999999454	217.60575199143335	17.582632523271968
0.005479999999999945	217.50299688042284	17.589156186659238
0.0054899999999999446	217.39809510280608	17.595498803757437
0.0054999999999999442	217.29104769391924	17.601660431409982
0.0055099999999999438	217.18185571027524	17.607641041195166
0.0055199999999999434	217.07052022955278	17.613440746799824
0.0055299999999999429	216.95704235058642	17.619059519802249
0.0055399999999999425	216.84142319335504	17.624497417045859
0.0055499999999999421	216.72366389897121	17.629754410108944
0.0055599999999999417	216.60376562966982	17.634830641100052
0.0055699999999999413	216.4817295687966	17.639726081597473
0.0055799999999999409	216.35755692079644	17.644440703179498
0.0055899999999999405	216.2312489112015	17.648974619532964
0.0055999999999999401	216.10280678661911	17.653327830657872
0.0056099999999999397	215.97223181471944	17.65750039339764
0.0056199999999999393	215.83952528422313	17.661492336173978
0.0056299999999999389	215.70468850488837	17.665303630565177
0.0056399999999999385	215.56772280749803	17.668934418679783
0.0056499999999999381	215.42862954384663	17.672384700517796
0.0056599999999999377	215.28741008672699	17.675654447657507
0.0056699999999999372	215.14406582991654	17.678743830629173
0.0056799999999999368	214.99859818816356	17.681652735745956
0.0056899999999999364	214.85100859717352	17.684381361959822
0.005699999999999936	214.70129851359442	17.686929652427352
0.0057099999999999356	214.54946941500302	17.689297663991965
0.0057199999999999352	214.39552279988956	17.691485510340499
0.0057299999999999348	214.23946018764357	17.693493077786115
0.0057399999999999344	214.08128311853852	17.69532059370249
0.005749999999999934	213.92099315371692	17.696967972824496
0.0057599999999999336	213.75859187517437	17.698435385682387
0.0057699999999999332	213.59408088574477	17.699722747011037
0.0057799999999999328	213.4274618090835	17.700830198918993
0.0057899999999999324	213.2587362896524	17.701757741406254
0.0057999999999999319	213.08790599270282	17.702505516581368
0.0058099999999999315	212.91497260425939	17.703073467600916
0.0058199999999999311	212.73993783110367	17.703461736573445
0.0058299999999999307	212.56280340075679	17.703670295077245
0.0058399999999999303	212.38357106146276	17.703699285220864
0.0058499999999999299	212.20224258217124	17.703548650160883
0.0058599999999999295	212.01881975251968	17.703218645692687
0.0058699999999999291	211.83330438281629	17.702709101286018
0.0058799999999999287	211.64569830402147	17.702020244314554
0.0058899999999999283	211.45600336773037	17.701152046356583
0.0058999999999999279	211.26422144615421	17.700104621098944
0.0059099999999999275	211.07035443210182	17.698878025385056
0.0059199999999999271	210.87440423896138	17.697472287636629
0.0059299999999999266	210.67637280068089	17.695887549962208
0.0059399999999999262	210.47626207174957	17.694123783940086
0.0059499999999999258	210.27407402717844	17.692181131678808
0.0059599999999999254	210.06981066248068	17.690059621600085
0.005969999999999925	209.86347399365215	17.687759310547335
0.0059799999999999246	209.6550660571514	17.685280369050815
0.0059899999999999242	209.44458890987951	17.682622768688816
0.0059999999999999238	209.2320446291599	17.679786623148175
0.0060099999999999234	209.01743531271777	17.67677204611573
0.006019999999999923	208.80076307865934	17.673579009169771
0.0060299999999999226	208.58203006545111	17.670207711262265
0.0060399999999999222	208.36123843189853	17.666658152393211
0.0060499999999999218	208.13839035712499	17.662930389406029
0.0060599999999999214	207.91348804054991	17.659024649674393
0.0060699999999999209	207.6865337018674	17.654940819511467
0.0060799999999999205	207.45752958102423	17.650679154712634
0.0060899999999999201	207.2264779381976	17.646239655277896
0.0060999999999999197	206.99338105377305	17.641622406472379
0.0061099999999999193	206.75824122832176	17.636827521982923
0.0061199999999999189	206.52106078257796	17.631855087074655
0.0061299999999999185	206.28184205741601	17.626705158590994
0.0061399999999999181	206.04058741382718	17.621377878640487
0.0061499999999999177	205.79729923289653	17.615873304066554
0.0061599999999999173	205.55197991577933	17.610191576977741
0.0061699999999999169	205.3046318836773	17.604332725795757
0.0061799999999999165	205.05525757781479	17.598296864207441
0.0061899999999999161	204.80385945941478	17.59208413432134
0.0061999999999999156	204.55044000967419	17.585694649824291
0.0062099999999999152	204.29500172973997	17.579128439138003
0.0062199999999999148	204.03754714068398	17.572385615949315
0.0062299999999999144	203.77807878347821	17.565466293945065
0.006239999999999914	203.51659921896987	17.558370672077217
0.0062499999999999136	203.25311102785582	17.551098665080644
0.0062599999999999132	202.98761681065739	17.543650528750732
0.0062699999999999128	202.72011918769456	17.536026319930897
0.0062799999999999124	202.45062079906012	17.528226209151399
0.006289999999999912	202.17912430459356	17.520250224833944
0.0062999999999999116	201.90563238385488	17.512098537508791
0.0063099999999999112	201.63014773609837	17.503771175597649
0.0063199999999999108	201.35267308024541	17.495268366474193
0.0063299999999999104	201.07321115485817	17.486590166981841
0.0063399999999999099	200.79176471811223	17.477736690807433
0.0063499999999999095	200.50833654776972	17.468708051637805
0.0063599999999999091	200.22292944115148	17.459504420003213
0.0063699999999999087	199.93554621510978	17.450125852747078
0.0063799999999999083	199.64618970600031	17.440572548821365
0.0063899999999999079	199.35486276965443	17.430844565069492
0.0063999999999999075	199.06156828135062	17.420942072021717
0.0064099999999999071	198.76630913578649	17.410865154943167
0.0064199999999999067	198.46908824704988	17.400613984364099
0.0064299999999999063	198.16990854859043	17.390188645549642
0.0064399999999999059	197.86877299319025	17.379589337451762
0.0064499999999999055	197.56568455293515	17.368816145335586
0.0064599999999999051	197.26064621918502	17.357869154466243
0.0064699999999999046	196.95366100254446	17.346748620639119
0.0064799999999999042	196.64473193283305	17.33545462911934
0.0064899999999999038	196.33386205905538	17.323987265172036
0.0064999999999999034	196.02105444937098	17.312346727749173
0.006509999999999903	195.70631219106414	17.300533130537588
0.0065199999999999026	195.38963839051328	17.288546644067537
0.0065299999999999022	195.07103617316039	17.276387325182441
0.0065399999999999018	194.75050868348018	17.264055458099392
0.0065499999999999014	194.42805908494904	17.25155112808352
0.006559999999999901	194.10369056001383	17.238874420399952
0.0065699999999999006	193.77740631006026	17.226025562422365
0.0065799999999999002	193.44920955538169	17.213004667837595
0.0065899999999998998	193.1191035351471	17.199811964019318
0.0065999999999998993	192.7870915073691	17.186447479389244
0.0066099999999998989	192.45317674887178	17.172911469742758
0.0066199999999998985	192.11736255525858	17.159204020344987
0.0066299999999998981	191.7796522408795	17.145325386991317
0.0066399999999998977	191.44004913879851	17.131275626525166
0.0066499999999998973	191.09855660076056	17.117054966320211
0.0066599999999998969	190.75517799715874	17.102663520063288
0.0066699999999998965	190.40991671700078	17.088101486706364
0.0066799999999998961	190.06277616787554	17.073368979936276
0.0066899999999998957	189.7137597759197	17.058466227126701
0.0066999999999998953	189.36287098578364	17.043393398807893
0.0067099999999998949	189.01011326059762	17.028150637088402
0.0067199999999998945	188.65549008193764	17.012738112498482
0.0067299999999998941	188.29900494979066	16.997155995568392
0.0067399999999998936	187.94066138252063	16.981404456828386
0.0067499999999998932	187.58046291683365	16.965483695230432
0.0067599999999998928	187.21841310774249	16.949393852883077
0.0067699999999998924	186.85451552853229	16.933135185581705
0.006779999999999892	186.48877377072475	16.916707750169735
0.0067899999999998916	186.12119144404301	16.900111830864262
0.0067999999999998912	185.75177217637582	16.883347541352123
0.0068099999999998908	185.38051961374177	16.866415080585284
0.0068199999999998904	185.00743742025344	16.849314675937421
0.00682999999999989	184.63252927808105	16.8320465263605
0.0068399999999998896	184.25579888741615	16.814610745541358
0.0068499999999998892	183.87724996643527	16.797007560853672
0.0068599999999998888	183.49688625126305	16.779237142827697
0.0068699999999998883	183.11471149593538	16.761299747258818
0.0068799999999998879	182.73072947236253	16.743195487833873
0.0068899999999998875	182.34494397029155	16.724924620348247
0.0068999999999998871	181.95735879726939	16.706487286910487
0.0069099999999998867	181.56797777860473	16.68788368647256
0.0069199999999998863	181.1768047573307	16.669114103251559
0.0069299999999998859	180.78384359416688	16.650178707777741
0.0069399999999998855	180.3890981674808	16.631077642159653
0.0069499999999998851	179.99257237325014	16.611811133770971
0.0069599999999998847	179.5942701250242	16.592379409985369
0.0069699999999998843	179.19419535388482	16.572782669754815
0.0069799999999998839	178.79235200840836	16.553021083609565
0.0069899999999998835	178.3887440546259	16.533094964188422
0.0069999999999998831	177.98337547598479	16.513004453599933
0.0070099999999998826	177.57625027330897	16.492749722374356
0.0070199999999998822	177.16737246475938	16.472331054728784
0.0070299999999998818	176.7567460857947	16.451748621193474
0.0070399999999998814	176.34437518913109	16.431002677563811
0.007049999999999881	175.93026384470264	16.410093422791761
0.0070599999999998806	175.51441613962089	16.389021084250999
0.0070699999999998802	175.09683617813425	16.367785889315201
0.0070799999999998798	174.67752808158835	16.346388008514623
0.0070899999999998794	174.25649598838447	16.32482772606636
0.007099999999999879	173.83374405393891	16.303105240922378
0.0071099999999998786	173.40927645064255	16.281220780456351
0.0071199999999998782	172.98309736781883	16.259174600463666
0.0071299999999998778	172.55521101168304	16.236966928317997
0.0071399999999998773	172.12562160530049	16.214597962971311
0.0071499999999998769	171.69433338854489	16.192067903375573
0.0071599999999998765	171.26135061805658	16.169377090591297
0.0071699999999998761	170.82667756720051	16.146525695148739
0.0071799999999998757	170.3903185260238	16.123513944421575
0.0071899999999998753	169.95227780121394	16.100342094205189
0.0071999999999998749	169.51255971605553	16.077010400294967
0.0072099999999998745	169.07116861038853	16.053519118486292
0.0072199999999998741	168.62810884056469	16.029868419309423
0.0072299999999998737	168.18338477940475	16.006058586981453
0.0072399999999998733	167.73700081615542	15.982089905719477
0.0072499999999998729	167.28896135644592	15.95796254605375
